Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:25:11.382000,GAS,10,0 days 00:01:10.611000,43.0,2.0,,Pierre Gasly,,0 days 00:00:18.187000,0 days 00:00:31.201000,0 days 00:00:21.223000,0 days 01:24:18.958000,0 days 01:24:50.159000,0 days 01:25:11.382000,278.0,231.0,269.0,310.0,False,HARD,19.0,True,AlphaTauri,0 days 01:24:00.771000,,1,11.0,False,,False,True,20.9,34.0,945.8,False,40.3,56,0.9,True,False,False,False,False,False,1 L,+14.175,,14.175,5111.382,70.611,,,18.187,31.201,21.223,5058.958,5090.159,5111.382,5040.771
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:26:20.983000,GAS,10,0 days 00:01:09.601000,44.0,2.0,,Pierre Gasly,,0 days 00:00:17.559000,0 days 00:00:30.813000,0 days 00:00:21.229000,0 days 01:25:28.941000,0 days 01:25:59.754000,0 days 01:26:20.983000,293.0,231.0,270.0,289.0,False,HARD,20.0,True,AlphaTauri,0 days 01:25:11.382000,,1,11.0,False,,False,True,21.0,34.3,945.9,False,40.9,74,2.2,True,False,False,False,False,False,1 L,+15.340,,15.34,5180.983,69.601,,,17.559,30.813,21.229,5128.941,5159.754,5180.983,5111.382
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:27:31.413000,GAS,10,0 days 00:01:10.430000,45.0,2.0,,Pierre Gasly,,0 days 00:00:17.927000,0 days 00:00:31.369000,0 days 00:00:21.134000,0 days 01:26:38.910000,0 days 01:27:10.279000,0 days 01:27:31.413000,264.0,230.0,283.0,311.0,False,HARD,21.0,True,AlphaTauri,0 days 01:26:20.983000,,1,11.0,False,,False,True,21.2,32.1,945.9,False,41.2,149,3.8,True,False,False,False,False,False,1 L,+1.114,,1.114,5251.413,70.43,,,17.927,31.369,21.134,5198.91,5230.279,5251.413,5180.983
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:28:40.438000,GAS,10,0 days 00:01:09.025000,46.0,2.0,,Pierre Gasly,,0 days 00:00:17.021000,0 days 00:00:30.801000,0 days 00:00:21.203000,0 days 01:27:48.434000,0 days 01:28:19.235000,0 days 01:28:40.438000,311.0,231.0,271.0,310.0,True,HARD,22.0,True,AlphaTauri,0 days 01:27:31.413000,,1,11.0,False,,False,True,21.2,32.4,945.8,False,41.0,82,4.5,True,False,False,False,False,False,1 L,+1.249,,1.249,5320.438,69.025,,,17.021,30.801,21.203,5268.434,5299.235,5320.438,5251.413
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:29:52.711000,GAS,10,0 days 00:01:12.273000,47.0,2.0,,Pierre Gasly,,0 days 00:00:17.592000,0 days 00:00:32.626000,0 days 00:00:22.055000,0 days 01:28:58.030000,0 days 01:29:30.656000,0 days 01:29:52.711000,294.0,228.0,263.0,285.0,False,HARD,23.0,True,AlphaTauri,0 days 01:28:40.438000,,1,12.0,True,TRACK LIMITS AT TURN 10,False,True,21.3,31.5,945.9,False,41.0,78,3.5,True,False,False,False,False,False,1 L,+2.156,,2.156,5392.711,72.273,,,17.592,32.626,22.055,5338.03,5370.656,5392.711,5320.438
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:31:03.829000,GAS,10,0 days 00:01:11.118000,48.0,2.0,,Pierre Gasly,,0 days 00:00:17.871000,0 days 00:00:31.698000,0 days 00:00:21.549000,0 days 01:30:10.582000,0 days 01:30:42.280000,0 days 01:31:03.829000,300.0,227.0,274.0,317.0,False,HARD,24.0,True,AlphaTauri,0 days 01:29:52.711000,,1,13.0,True,TRACK LIMITS AT TURN 10,False,True,21.3,32.2,945.9,False,40.8,88,4.0,True,False,False,False,False,False,1 L,+1.340,,1.34,5463.829,71.118,,,17.871,31.698,21.549,5410.582,5442.28,5463.829,5392.711
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:32:17.391000,GAS,10,0 days 00:01:13.562000,49.0,2.0,,Pierre Gasly,0 days 01:32:14.135000,0 days 00:00:17.620000,0 days 00:00:31.192000,0 days 00:00:24.750000,0 days 01:31:21.449000,0 days 01:31:52.641000,0 days 01:32:17.391000,293.0,232.0,,295.0,False,HARD,25.0,True,AlphaTauri,0 days 01:31:03.829000,,1,15.0,False,,False,False,21.0,31.6,945.9,False,39.5,81,3.6,True,False,False,False,False,False,1 L,+3.029,,3.029,5537.391,73.562,5534.135,,17.62,31.192,24.75,5481.449,5512.641,5537.391,5463.829
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:33:44.178000,GAS,10,0 days 00:01:26.787000,50.0,3.0,0 days 01:32:36.435000,Pierre Gasly,,0 days 00:00:35.429000,0 days 00:00:30.391000,0 days 00:00:20.967000,0 days 01:32:52.820000,0 days 01:33:23.211000,0 days 01:33:44.178000,291.0,231.0,273.0,294.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:32:17.391000,,1,17.0,False,,False,False,21.0,31.5,945.9,False,39.5,89,4.5,True,False,False,False,False,False,1 L,+3.139,,3.139,5624.178,86.787,,5556.435,35.429,30.391,20.967,5572.82,5603.211,5624.178,5537.391
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:34:52.660000,GAS,10,0 days 00:01:08.482000,51.0,3.0,,Pierre Gasly,,0 days 00:00:17.526000,0 days 00:00:30.103000,0 days 00:00:20.853000,0 days 01:34:01.704000,0 days 01:34:31.807000,0 days 01:34:52.660000,284.0,230.0,274.0,288.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:33:44.178000,,1,17.0,False,,False,True,20.6,33.4,945.9,False,38.1,82,3.9,True,False,False,False,False,False,1 L,+1.832,,1.832,5692.66,68.482,,,17.526,30.103,20.853,5641.704,5671.807,5692.66,5624.178
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:36:01.225000,GAS,10,0 days 00:01:08.565000,52.0,3.0,,Pierre Gasly,,0 days 00:00:17.352000,0 days 00:00:30.130000,0 days 00:00:21.083000,0 days 01:35:10.012000,0 days 01:35:40.142000,0 days 01:36:01.225000,286.0,231.0,283.0,290.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:34:52.660000,,1,17.0,False,,False,True,20.8,33.4,945.9,False,37.9,68,4.2,True,False,False,False,False,False,1 L,+0.928,,0.928,5761.225,68.565,,,17.352,30.13,21.083,5710.012,5740.142,5761.225,5692.66
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:37:10.921000,GAS,10,0 days 00:01:09.696000,53.0,3.0,,Pierre Gasly,,0 days 00:00:16.819000,0 days 00:00:31.363000,0 days 00:00:21.514000,0 days 01:36:18.044000,0 days 01:36:49.407000,0 days 01:37:10.921000,311.0,214.0,285.0,316.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:36:01.225000,,1,17.0,False,,False,True,21.0,32.4,945.9,False,37.8,82,3.2,True,False,False,False,False,False,1 L,+0.749,,0.749,5830.921,69.696,,,16.819,31.363,21.514,5778.044,5809.407,5830.921,5761.225
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:38:19.347000,GAS,10,0 days 00:01:08.426000,54.0,3.0,,Pierre Gasly,,0 days 00:00:16.810000,0 days 00:00:30.598000,0 days 00:00:21.018000,0 days 01:37:27.731000,0 days 01:37:58.329000,0 days 01:38:19.347000,315.0,230.0,282.0,320.0,True,SOFT,5.0,True,AlphaTauri,0 days 01:37:10.921000,,1,16.0,False,,False,True,21.2,31.8,945.9,False,37.8,83,3.6,True,False,False,False,False,False,1 L,+0.979,,0.979,5899.347,68.426,,,16.81,30.598,21.018,5847.731,5878.329,5899.347,5830.921
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:39:27.573000,GAS,10,0 days 00:01:08.226000,55.0,3.0,,Pierre Gasly,,0 days 00:00:16.884000,0 days 00:00:30.499000,0 days 00:00:20.843000,0 days 01:38:36.231000,0 days 01:39:06.730000,0 days 01:39:27.573000,309.0,228.0,271.0,317.0,True,SOFT,6.0,True,AlphaTauri,0 days 01:38:19.347000,,1,15.0,False,,False,True,21.3,31.2,945.8,False,37.5,99,3.1,True,False,False,False,False,False,1 L,+19.951,,19.951,5967.573,68.226,,,16.884,30.499,20.843,5916.231,5946.73,5967.573,5899.347
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:40:36.460000,GAS,10,0 days 00:01:08.887000,56.0,3.0,,Pierre Gasly,,0 days 00:00:17.547000,0 days 00:00:30.429000,0 days 00:00:20.911000,0 days 01:39:45.120000,0 days 01:40:15.549000,0 days 01:40:36.460000,280.0,231.0,268.0,288.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:39:27.573000,,1,15.0,False,,False,True,21.0,31.3,945.8,False,37.1,69,2.3,True,False,False,False,False,False,1 L,+20.162,,20.162,6036.46,68.887,,,17.547,30.429,20.911,5985.12,6015.549,6036.46,5967.573
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:41:47.468000,GAS,10,0 days 00:01:11.008000,57.0,3.0,,Pierre Gasly,,0 days 00:00:19.384000,0 days 00:00:30.649000,0 days 00:00:20.975000,0 days 01:40:55.844000,0 days 01:41:26.493000,0 days 01:41:47.468000,314.0,233.0,276.0,315.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:40:36.460000,,1,15.0,False,,False,True,21.1,31.9,945.9,False,37.1,88,2.5,True,False,False,False,False,False,1 L,+22.791,,22.791,6107.468,71.008,,,19.384,30.649,20.975,6055.844,6086.493,6107.468,6036.46
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:42:56.009000,GAS,10,0 days 00:01:08.541000,58.0,3.0,,Pierre Gasly,,0 days 00:00:17.469000,0 days 00:00:30.307000,0 days 00:00:20.765000,0 days 01:42:04.937000,0 days 01:42:35.244000,0 days 01:42:56.009000,291.0,230.0,274.0,293.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:41:47.468000,,1,15.0,False,,False,True,21.1,31.8,945.8,False,37.9,89,3.7,True,False,False,False,False,False,1 L,+22.889,,22.889,6176.009,68.541,,,17.469,30.307,20.765,6124.937,6155.244,6176.009,6107.468
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:44:04.647000,GAS,10,0 days 00:01:08.638000,59.0,3.0,,Pierre Gasly,,0 days 00:00:17.566000,0 days 00:00:30.323000,0 days 00:00:20.749000,0 days 01:43:13.575000,0 days 01:43:43.898000,0 days 01:44:04.647000,282.0,231.0,275.0,288.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:42:56.009000,,1,15.0,False,,False,True,20.9,31.7,945.8,False,37.9,87,2.8,True,False,False,False,False,False,1 L,+22.999,,22.999,6244.647,68.638,,,17.566,30.323,20.749,6193.575,6223.898,6244.647,6176.009
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:45:12.894000,GAS,10,0 days 00:01:08.247000,60.0,3.0,,Pierre Gasly,,0 days 00:00:17.456000,0 days 00:00:30.085000,0 days 00:00:20.706000,0 days 01:44:22.103000,0 days 01:44:52.188000,0 days 01:45:12.894000,282.0,235.0,273.0,289.0,False,SOFT,11.0,True,AlphaTauri,0 days 01:44:04.647000,,1,15.0,False,,False,True,20.9,33.2,945.9,False,37.2,83,3.8,True,False,False,False,False,False,1 L,+22.502,,22.502,6312.894,68.247,,,17.456,30.085,20.706,6262.103,6292.188,6312.894,6244.647
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:46:21.163000,GAS,10,0 days 00:01:08.269000,61.0,3.0,,Pierre Gasly,,0 days 00:00:17.528000,0 days 00:00:30.068000,0 days 00:00:20.673000,0 days 01:45:30.422000,0 days 01:46:00.490000,0 days 01:46:21.163000,283.0,230.0,273.0,292.0,False,SOFT,12.0,True,AlphaTauri,0 days 01:45:12.894000,,1,15.0,False,,False,True,20.7,33.2,945.9,False,37.0,96,3.3,True,False,False,False,False,False,1 L,+22.177,,22.177,6381.163,68.269,,,17.528,30.068,20.673,6330.422,6360.49,6381.163,6312.894
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:47:29.522000,GAS,10,0 days 00:01:08.359000,62.0,3.0,,Pierre Gasly,,0 days 00:00:17.528000,0 days 00:00:30.049000,0 days 00:00:20.782000,,0 days 01:47:08.740000,0 days 01:47:29.522000,281.0,231.0,272.0,291.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:46:21.163000,,1,15.0,False,,False,True,20.4,34.6,945.9,False,36.6,88,1.9,True,False,False,False,False,False,1 L,+21.441,,21.441,6449.522,68.359,,,17.528,30.049,20.782,,6428.74,6449.522,6381.163
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:48:37.927000,GAS,10,0 days 00:01:08.405000,63.0,3.0,,Pierre Gasly,,0 days 00:00:17.501000,0 days 00:00:30.110000,0 days 00:00:20.794000,0 days 01:47:47.023000,0 days 01:48:17.133000,0 days 01:48:37.927000,284.0,234.0,273.0,289.0,False,SOFT,14.0,True,AlphaTauri,0 days 01:47:29.522000,,1,15.0,False,,False,True,20.4,34.5,946.0,False,36.3,68,2.5,True,False,False,False,False,False,1 L,+21.050,,21.05,6517.927,68.405,,,17.501,30.11,20.794,6467.023,6497.133,6517.927,6449.522
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:49:46.347000,GAS,10,0 days 00:01:08.420000,64.0,3.0,,Pierre Gasly,,0 days 00:00:17.564000,0 days 00:00:30.164000,0 days 00:00:20.692000,0 days 01:48:55.491000,0 days 01:49:25.655000,0 days 01:49:46.347000,286.0,229.0,274.0,288.0,False,SOFT,15.0,True,AlphaTauri,0 days 01:48:37.927000,,1,15.0,False,,False,True,20.3,35.1,945.9,False,36.1,68,2.3,True,False,False,False,False,False,1 L,+20.558,,20.558,6586.347,68.42,,,17.564,30.164,20.692,6535.491,6565.655,6586.347,6517.927
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:50:54.668000,GAS,10,0 days 00:01:08.321000,65.0,3.0,,Pierre Gasly,,0 days 00:00:17.505000,0 days 00:00:30.271000,0 days 00:00:20.545000,0 days 01:50:03.852000,0 days 01:50:34.123000,0 days 01:50:54.668000,283.0,230.0,274.0,286.0,False,SOFT,16.0,True,AlphaTauri,0 days 01:49:46.347000,,1,15.0,False,,False,True,20.2,34.7,945.9,False,36.1,84,1.6,True,False,False,False,False,False,1 L,+19.760,,19.76,6654.668,68.321,,,17.505,30.271,20.545,6603.852,6634.123,6654.668,6586.347
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:52:02.763000,GAS,10,0 days 00:01:08.095000,66.0,3.0,,Pierre Gasly,,0 days 00:00:17.509000,0 days 00:00:30.076000,0 days 00:00:20.510000,0 days 01:51:12.177000,0 days 01:51:42.253000,0 days 01:52:02.763000,286.0,229.0,274.0,287.0,True,SOFT,17.0,True,AlphaTauri,0 days 01:50:54.668000,,1,15.0,False,,False,True,20.3,36.0,946.0,False,36.0,61,2.6,True,False,False,False,False,False,1 L,+19.605,,19.605,6722.763,68.095,,,17.509,30.076,20.51,6672.177,6702.253,6722.763,6654.668
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:53:11.039000,GAS,10,0 days 00:01:08.276000,67.0,3.0,,Pierre Gasly,,0 days 00:00:17.533000,0 days 00:00:30.247000,0 days 00:00:20.496000,0 days 01:52:20.296000,0 days 01:52:50.543000,0 days 01:53:11.039000,287.0,231.0,274.0,286.0,False,SOFT,18.0,True,AlphaTauri,0 days 01:52:02.763000,,1,15.0,False,,False,True,20.4,35.2,945.9,False,36.0,72,2.3,True,False,False,False,False,False,1 L,+19.268,,19.268,6791.039,68.276,,,17.533,30.247,20.496,6740.296,6770.543,6791.039,6722.763
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:54:19.302000,GAS,10,0 days 00:01:08.263000,68.0,3.0,,Pierre Gasly,,0 days 00:00:17.525000,0 days 00:00:30.145000,0 days 00:00:20.593000,0 days 01:53:28.564000,0 days 01:53:58.709000,0 days 01:54:19.302000,286.0,232.0,272.0,290.0,False,SOFT,19.0,True,AlphaTauri,0 days 01:53:11.039000,,1,15.0,False,,False,True,20.2,35.8,945.9,False,36.7,94,2.8,True,False,False,False,False,False,1 L,+16.839,,16.839,6859.302,68.263,,,17.525,30.145,20.593,6808.564,6838.709,6859.302,6791.039
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:55:27.129000,GAS,10,0 days 00:01:07.827000,69.0,3.0,,Pierre Gasly,,0 days 00:00:17.447000,0 days 00:00:30.010000,0 days 00:00:20.370000,0 days 01:54:36.749000,0 days 01:55:06.759000,0 days 01:55:27.129000,290.0,236.0,274.0,289.0,True,SOFT,20.0,True,AlphaTauri,0 days 01:54:19.302000,,1,15.0,False,,False,True,20.4,35.7,945.9,False,36.7,68,1.7,True,False,False,False,False,False,1 L,+14.411,,14.411,6927.129,67.827,,,17.447,30.01,20.37,6876.749,6906.759,6927.129,6859.302
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:56:38.162000,GAS,10,0 days 00:01:11.033000,70.0,3.0,,Pierre Gasly,,0 days 00:00:17.554000,0 days 00:00:31.589000,0 days 00:00:21.890000,0 days 01:55:44.683000,0 days 01:56:16.272000,0 days 01:56:38.162000,295.0,220.0,271.0,293.0,False,SOFT,21.0,True,AlphaTauri,0 days 01:55:27.129000,,1,15.0,False,,False,True,20.5,35.3,945.9,False,36.2,72,1.5,True,False,False,False,False,False,1 L,+14.775,,14.775,6998.162,71.033,,,17.554,31.589,21.89,6944.683,6976.272,6998.162,6927.129
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:34:30.182000,PER,11,0 days 00:01:41.190000,1.0,1.0,,Sergio Perez,,,0 days 00:00:35.505000,0 days 00:00:42.533000,,0 days 00:33:47.732000,0 days 00:34:30.346000,295.0,228.0,123.0,293.0,False,SOFT,1.0,True,Racing Point,0 days 00:32:48.804000,,14,17.0,False,,False,False,20.6,35.2,945.8,False,39.7,290,1.2,True,False,True,False,False,False,+22.471,+0.602,22.471,0.602,2070.182,101.19,,,,35.505,42.533,,2027.732,2070.346,1968.804
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:36:29.330000,PER,11,0 days 00:01:59.148000,2.0,1.0,,Sergio Perez,,0 days 00:00:25.665000,0 days 00:00:56.601000,0 days 00:00:36.882000,0 days 00:34:55.916000,0 days 00:35:52.517000,0 days 00:36:29.399000,236.0,167.0,167.0,159.0,True,SOFT,2.0,True,Racing Point,0 days 00:34:30.182000,,4,15.0,False,,False,False,20.6,34.7,945.8,False,41.0,90,2.3,False,False,True,False,False,False,+15.257,+0.874,15.257,0.874,2189.33,119.148,,,25.665,56.601,36.882,2095.916,2152.517,2189.399,2070.182
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:38:06.559000,PER,11,0 days 00:01:37.229000,3.0,1.0,,Sergio Perez,,0 days 00:00:27.415000,0 days 00:00:43.047000,0 days 00:00:26.767000,0 days 00:36:56.814000,0 days 00:37:39.861000,0 days 00:38:06.628000,142.0,219.0,276.0,215.0,True,SOFT,3.0,True,Racing Point,0 days 00:36:29.330000,,41,15.0,False,,False,False,21.0,33.4,945.8,False,41.6,85,2.1,True,False,True,False,False,False,+6.283,+0.380,6.283,0.38,2286.559,97.229,,,27.415,43.047,26.767,2216.814,2259.861,2286.628,2189.33
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:39:18.092000,PER,11,0 days 00:01:11.533000,4.0,1.0,,Sergio Perez,,0 days 00:00:17.795000,0 days 00:00:31.750000,0 days 00:00:21.988000,0 days 00:38:24.423000,0 days 00:38:56.173000,0 days 00:39:18.161000,303.0,225.0,279.0,308.0,True,SOFT,4.0,True,Racing Point,0 days 00:38:06.559000,,12,13.0,False,,False,True,21.0,33.8,945.8,False,41.7,80,2.9,True,True,False,False,False,False,+9.234,+0.403,9.234,0.403,2358.092,71.533,,,17.795,31.75,21.988,2304.423,2336.173,2358.161,2286.559
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:40:29.333000,PER,11,0 days 00:01:11.241000,5.0,1.0,,Sergio Perez,,0 days 00:00:17.764000,0 days 00:00:31.531000,0 days 00:00:21.946000,0 days 00:39:35.925000,0 days 00:40:07.456000,0 days 00:40:29.402000,301.0,223.0,277.0,295.0,True,SOFT,5.0,True,Racing Point,0 days 00:39:18.092000,,1,12.0,False,,False,True,21.0,33.0,945.9,False,41.7,91,2.8,True,False,False,False,False,False,+11.480,+0.413,11.48,0.413,2429.333,71.241,,,17.764,31.531,21.946,2375.925,2407.456,2429.402,2358.092
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:41:39.205000,PER,11,0 days 00:01:09.872000,6.0,1.0,,Sergio Perez,,0 days 00:00:17.374000,0 days 00:00:30.972000,0 days 00:00:21.526000,0 days 00:40:46.776000,0 days 00:41:17.748000,0 days 00:41:39.274000,332.0,225.0,284.0,312.0,True,SOFT,6.0,True,Racing Point,0 days 00:40:29.333000,,1,11.0,False,,False,True,21.0,35.9,945.9,False,42.0,60,2.5,True,False,False,False,False,False,+12.494,+0.585,12.494,0.585,2499.205,69.872,,,17.374,30.972,21.526,2446.776,2477.748,2499.274,2429.333
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:42:49.746000,PER,11,0 days 00:01:10.541000,7.0,1.0,,Sergio Perez,,0 days 00:00:16.813000,0 days 00:00:32.188000,0 days 00:00:21.540000,0 days 00:41:56.087000,0 days 00:42:28.275000,0 days 00:42:49.815000,334.0,222.0,278.0,300.0,False,SOFT,7.0,True,Racing Point,0 days 00:41:39.205000,,1,11.0,False,,False,True,21.0,35.1,945.8,False,41.8,81,2.6,True,False,False,False,False,False,+14.419,+0.824,14.419,0.824,2569.746,70.541,,,16.813,32.188,21.54,2516.087,2548.275,2569.815,2499.205
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:44:00.050000,PER,11,0 days 00:01:10.304000,8.0,1.0,,Sergio Perez,,0 days 00:00:17.250000,0 days 00:00:31.107000,0 days 00:00:21.947000,0 days 00:43:07.065000,0 days 00:43:38.172000,0 days 00:44:00.119000,313.0,229.0,283.0,320.0,False,SOFT,8.0,True,Racing Point,0 days 00:42:49.746000,,1,11.0,False,,False,True,21.2,34.7,945.9,False,42.3,73,3.1,True,False,False,False,False,False,+16.104,+0.541,16.104,0.541,2640.05,70.304,,,17.25,31.107,21.947,2587.065,2618.172,2640.119,2569.746
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:45:10.635000,PER,11,0 days 00:01:10.585000,9.0,1.0,,Sergio Perez,,0 days 00:00:16.903000,0 days 00:00:31.783000,0 days 00:00:21.899000,0 days 00:44:17.022000,0 days 00:44:48.805000,0 days 00:45:10.704000,336.0,217.0,283.0,322.0,False,SOFT,9.0,True,Racing Point,0 days 00:44:00.050000,,1,11.0,False,,False,True,21.1,34.0,945.9,False,42.5,67,3.0,True,False,False,False,False,False,+17.874,+0.648,17.874,0.648,2710.635,70.585,,,16.903,31.783,21.899,2657.022,2688.805,2710.704,2640.05
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:46:20.961000,PER,11,0 days 00:01:10.326000,10.0,1.0,,Sergio Perez,,0 days 00:00:17.271000,0 days 00:00:31.458000,0 days 00:00:21.597000,0 days 00:45:27.975000,0 days 00:45:59.433000,0 days 00:46:21.030000,309.0,221.0,284.0,311.0,False,SOFT,10.0,True,Racing Point,0 days 00:45:10.635000,,1,11.0,False,,False,True,20.8,35.0,946.0,False,42.5,82,2.3,True,False,False,False,False,False,+19.443,+0.573,19.443,0.573,2780.961,70.326,,,17.271,31.458,21.597,2727.975,2759.433,2781.03,2710.635
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:47:31.267000,PER,11,0 days 00:01:10.306000,11.0,1.0,,Sergio Perez,,0 days 00:00:16.946000,0 days 00:00:31.606000,0 days 00:00:21.754000,0 days 00:46:37.976000,0 days 00:47:09.582000,0 days 00:47:31.336000,322.0,228.0,283.0,308.0,False,SOFT,11.0,True,Racing Point,0 days 00:46:20.961000,,1,11.0,False,,False,True,21.0,35.6,946.0,False,41.6,66,2.8,True,False,False,False,False,False,+20.689,+0.565,20.689,0.565,2851.267,70.306,,,16.946,31.606,21.754,2797.976,2829.582,2851.336,2780.961
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:48:41.698000,PER,11,0 days 00:01:10.431000,12.0,1.0,,Sergio Perez,,0 days 00:00:17.211000,0 days 00:00:31.543000,0 days 00:00:21.677000,0 days 00:47:48.547000,0 days 00:48:20.090000,0 days 00:48:41.767000,307.0,224.0,281.0,305.0,False,SOFT,12.0,True,Racing Point,0 days 00:47:31.267000,,1,11.0,False,,False,True,21.0,34.4,945.9,False,42.0,81,2.0,True,False,False,False,False,False,+22.479,+0.637,22.479,0.637,2921.698,70.431,,,17.211,31.543,21.677,2868.547,2900.09,2921.767,2851.267
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:49:51.436000,PER,11,0 days 00:01:09.738000,13.0,1.0,,Sergio Perez,,0 days 00:00:17.032000,0 days 00:00:31.363000,0 days 00:00:21.343000,0 days 00:48:58.799000,0 days 00:49:30.162000,0 days 00:49:51.505000,323.0,221.0,283.0,305.0,True,SOFT,13.0,True,Racing Point,0 days 00:48:41.698000,,1,11.0,False,,False,True,21.2,34.4,946.0,False,42.7,78,1.7,True,False,False,False,False,False,+23.752,+0.771,23.752,0.771,2991.436,69.738,,,17.032,31.363,21.343,2938.799,2970.162,2991.505,2921.698
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:51:01.047000,PER,11,0 days 00:01:09.611000,14.0,1.0,,Sergio Perez,,0 days 00:00:16.921000,0 days 00:00:31.428000,0 days 00:00:21.262000,0 days 00:50:08.426000,0 days 00:50:39.854000,0 days 00:51:01.116000,329.0,232.0,273.0,309.0,True,SOFT,14.0,True,Racing Point,0 days 00:49:51.436000,,1,10.0,False,,False,True,21.3,33.4,946.0,False,42.0,48,2.2,True,False,False,False,False,False,+24.462,+1.389,24.462,1.389,3061.047,69.611,,,16.921,31.428,21.262,3008.426,3039.854,3061.116,2991.436
